2016-08-08 19:00:00,8.321693550159871,1.2879536163842364,197.48621796063148,33.08473547974121,1.1517502462678295,24.680362451288968,4.524733159175784,8.720395014769434,11.435234918003097,33.48302558890388,32.63010017923162,8.409819014944294,8.409819014944294,3.7003206629227865,5.999795641455584,22.639229040205336,22.639229040205336,22.639229040205336,22.639229040205336,45.27845808041067,33.48506502735312,88.53285102667866,217.6768186126099,176.25393433253396,157.0623204161671,156.8350215227818,130.69585387315146,102.2631057603917,100.1056553144984,86.6154775017486,85.81149801908472,87.08713797212229,43.14898837055355,41.07949867231215,43.3077387508743,25.655661097059852
2016-08-08 20:00:00,7.3688993751092875,1.2659742037424748,194.11603680055958,32.34073283779227,1.125558049049042,24.119100490857313,4.4218352376692405,8.522082604151054,11.175183100238561,32.72158053994305,32.090364857489014,8.270712996009443,8.270712996009443,3.63911372667491,5.935212354491407,22.39553400061201,22.39553400061201,22.39553400061201,22.39553400061201,44.79106800122402,32.31515263570394,71.02974907698841,212.93434316796558,173.6026314323541,154.4307909447442,153.3657431429856,127.80478394159672,100.54971550259792,98.42841313324341,85.0476182816247,84.18052254946043,85.27324814648281,42.42604043202938,8.298346665480112,42.52380914081235,25.08243789530875
2016-08-08 21:00:00,5.601025456353667,1.2196437270496103,187.01203678307357,31.23402746927458,1.091507232163488,23.389441463391787,4.288064277211044,8.264269009167666,10.837107633112259,31.73167507025629,30.96030503846923,7.979460140247178,7.979460140247178,3.5109623831793932,5.694386309311925,21.486818127060854,21.486818127060854,21.486818127060854,21.486818127060854,42.97363625412171,2.997848330632369,3.026135401210282,207.82089364758198,168.43679417466032,149.5463069044764,148.78000180105914,123.98333864658272,97.36944210381695,95.3152321917466,82.08533353692046,68.82300707496502,82.83626340427658,41.08415176046663,4.658216128113135,41.04266676846023,24.313698845298763
2016-08-08 22:00:00,4.098192321611462,1.157500046739952,177.48334430330738,29.53879198266387,1.0049203208722086,21.53400632384717,3.9479010758190314,7.608682299394858,9.977422926346424,29.214468850544566,28.855447632518977,7.436971193045562,7.436971193045562,3.2722672717685226,5.145567204868917,19.415941367999352,19.415941367999352,19.415941367999352,19.415941367999352,38.831882735998704,15.979997568663821,0.4326143367239802,183.26479632793763,159.36202105190847,142.74978941346922,140.42910803232414,117.02425759517384,92.94423442620905,90.98338351069144,78.110628913744,41.79626454211631,78.34811678781975,39.21697561731865,7.379963335269284,39.055314456872,16.545387237709832
2016-08-08 23:00:00,6.546631215574415,0.7076368201727681,108.50431115607515,25.089281597066094,0.8063444606180291,17.278809288038318,3.167781822940085,6.105179324548174,8.005848817352367,23.441585486298465,23.743485580129644,6.119455055525893,6.119455055525893,2.6925602058392344,3.9615517923356633,14.948255951644935,14.948255951644935,14.948255951644935,14.948255951644935,29.89651190328987,19.721920702656625,61.11304534778427,175.9437589028777,39.56003214803157,113.8699528595873,124.18492515300258,103.48743808827936,74.14060075814348,72.57645286770584,67.88339980140886,59.838010478492215,69.58421196730116,31.282954658148483,6.26681244863484,33.94169990070443,19.71524028121253
2016-08-09 00:00:00,4.3459549160866615,0.4191552569638625,64.27047468681305,13.806932623393473,0.3537078156383585,7.579453064033147,1.3895664328107826,2.6780735364442823,3.511813296930815,10.28279151678657,10.445693048842177,2.6921889030182102,2.6921889030182102,1.1845630928192017,1.293689741629548,4.881522474813118,4.881522474813118,4.881522474813118,4.881522474813118,9.763044949626236,5.455409252031967,21.826947421359787,116.6164185838829,16.427621067833236,70.11606563905126,77.85365723858413,64.87804765937251,45.65249452391212,44.68936140743654,44.11219332143659,39.499583766892734,45.95369399870729,19.262656150938625,2.3849222442358613,22.056096660718296,11.714230251775144
2016-08-09 01:00:00,0.05226803455429016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.477689989443988,0.0,0.0,0.0,0.0,0.0,0.0,0.1278028943300438,0.25322960324611404,0.2592669142566806,0.0,0.0,0.0639014471650219,0.0
2016-08-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 12:00:00,0.0,0.0,0.0,0.0,0.26061956207251,5.584705006756314,1.0238625745765693,1.973262398133251,2.5875798915359898,7.5765828799265265,6.534078947798792,1.6840410382387447,1.6840410382387447,0.7409780576588534,1.7244064762447855,6.506760663656576,6.506760663656576,6.506760663656576,6.506760663656576,13.013521327313152,11.250590850229974,35.07770781265612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 13:00:00,3.3264337400587336,0.5496510876113563,84.27983725816222,14.671400687848154,0.6057854251120588,12.98111625164712,2.3798713780050176,4.586661227668255,6.014583871574615,17.611048368102395,16.3410473566069,4.211610131133376,4.211610131133376,1.853108486238353,3.3344505586253654,12.581993790202215,12.581993790202215,12.581993790202215,12.581993790202215,25.16398758040443,19.698967852358734,51.30903853448491,44.47828594655525,72.36746055905276,57.80365825230441,59.33851915327113,49.44876645246303,37.635897879899204,36.841890854738075,27.51928383472909,33.313633568145484,1.9009281950221075,15.880125737339814,24.329394907862767,13.759641917364545,11.359593435525017
2016-08-09 14:00:00,5.849624926426047,0.9893313839016676,151.69747585056956,18.593927789955536,1.0116572817722385,21.678370942620898,3.9743680050295698,7.659691050206709,10.04431163116382,29.41032387527478,27.0800915648731,6.979404868605116,6.979404868605116,3.0709381406593472,3.2665118802614157,12.325638137614911,12.325638137614911,12.325638137614911,12.325638137614911,24.651276275229822,29.353711773081532,77.61629384492406,125.55169980015988,133.53059447067344,120.48324546487812,119.2978315453887,99.41485776441348,78.4465100859937,76.79152030219575,57.360214288256905,63.638536064898084,64.94618794214628,33.09979326804181,31.295285416510534,28.680107144128453,20.21335450132081
2016-08-09 15:00:00,7.573737526541268,1.18759287668498,182.09757271058152,31.30483086405875,1.1333053398394566,24.28511474211256,4.452270985282087,8.580740437181504,11.252103371521532,32.946807202050856,30.49055155812849,7.858389969040393,7.858389969040393,3.4576914465302755,4.399504760839767,16.600798701819794,16.600798701819794,16.600798701819794,16.600798701819794,33.20159740363959,32.52664990132894,85.69583309414969,201.10029536745603,118.78852265437651,146.18697050859313,111.14676316197044,92.6223015406425,95.18217803694544,93.17411606402378,57.75843962892186,78.94982291042166,64.92123066234511,40.1612556192546,39.46095093206685,28.87921981446093,24.014827176071638
2016-08-09 16:00:00,6.477359947666868,1.2534837532903365,192.20084289068745,33.07444896645184,1.1626048363555248,24.9129618748751,4.56737618440404,8.802579728482838,11.54300575773756,33.79858566677908,32.029316962055354,8.254978121018809,8.254978121018809,3.6321904732854335,5.9117956409872106,22.307175467438544,22.307175467438544,22.307175467438544,22.307175467438544,44.61435093487709,33.448875544564345,87.98135195218825,212.6692958733013,173.10708968325338,154.29374284572344,135.21785653851921,112.68154680880295,100.46048628971823,98.341065613759,57.2416268772482,84.18731008068545,59.821645353717024,42.38838971916218,41.58477198741007,28.6208134386241,22.109545956047658
2016-08-09 17:00:00,8.439229609827763,1.1622775104330598,178.21588361560745,33.500407496190554,1.1822810219792916,25.334592883193444,4.6446753593219166,8.951556261084884,11.738361077075838,34.37059754259093,32.3834454748701,8.346248846469699,8.346248846469699,3.6723494649202513,5.981867361735612,22.57158059739708,22.57158059739708,22.57158059739708,22.57158059739708,45.14316119479416,33.716722740557564,88.81520166741606,217.06377478766984,176.88006676159077,136.52651399380494,156.96869420963233,130.80725100794365,88.89226341426857,87.0168972909173,74.44684120078935,85.3213306392386,68.05634799910072,37.50728447929156,33.459670696255486,37.223420600394675,23.28234259935801
2016-08-09 18:00:00,8.511102117524729,1.0913962659364695,167.34742041866508,33.609091215777376,1.1898665319307054,25.497138338079534,4.6744753438655335,9.008989208789217,11.813674345991954,34.59111806679656,32.5943510176234,8.400605976000449,8.400605976000449,3.6962665624141313,3.797740903800397,14.330142354866107,14.330142354866107,14.330142354866107,14.330142354866107,28.660284709732213,33.79264856552258,88.71373520683454,218.23637722821744,176.6184150229816,157.99409649030775,157.12776050659468,130.93979781799558,102.86978349195644,100.6995337367606,80.79328887514988,73.28131460956234,87.81598917615906,43.4049718731265,43.208012881569736,40.39664443757494,24.05179829761191
2016-08-09 19:00:00,6.668040064588954,1.1550539533022022,177.10826752348126,33.535968748751,1.1797059596658608,25.27941275823091,4.634559210522207,8.932059384992005,11.712794875661972,34.295736849270575,32.56200562643635,8.392269130632991,8.392269130632991,3.6925984953053184,4.406065166382518,16.625552299410472,16.625552299410472,16.625552299410472,16.625552299410472,33.251104598820945,29.32735699190648,87.61585402927658,45.79261792940648,104.19144375624501,139.63395196342924,126.961481246253,105.80123667940649,90.91551739608313,88.99746472696842,80.91729287070343,85.8212559377498,66.92712094574341,38.3609771938699,42.97323748688549,40.45864643535172,23.88510762827238
2016-08-09 20:00:00,4.20760829313112,0.9535581285362336,146.2122457883693,32.890979533560646,1.160749721082509,24.873207877135787,4.560088173835932,8.78853343153602,11.524586875343475,33.744652845536066,32.02960665311501,8.25505322140725,8.25505322140725,3.6322233068623233,5.979189786374025,22.561476916903977,22.561476916903977,22.561476916903977,22.561476916903977,45.12295383380796,24.06527529132943,31.997256837967118,37.27143835931255,50.82330003809452,134.25730478617106,153.14266051908473,127.61888257768784,87.41478303357313,85.57059234987011,73.32508525179854,84.43629139188648,14.208450025604515,36.88387449165668,3.7600533502104567,36.662542625899285,23.81113223390038
2016-08-09 21:00:00,4.679190873395034,0.7149793536947786,109.63016409497402,31.787945404301553,1.1258205681255775,24.124725744404483,4.422866547387089,8.524069741238261,11.177789684190149,32.729211002760294,31.25607492943145,8.055689477168265,8.055689477168265,3.544503418788407,5.697623333286495,21.499032142411075,21.499032142411075,21.499032142411075,21.499032142411075,42.99806428482215,30.82098629284073,84.94338012465028,13.070313699509144,137.71155642985613,150.0515717638389,119.82735355840329,99.85612887190248,97.6984157798761,95.63726665167866,31.154997568819947,6.330618001302082,29.447804373376304,41.22296002385592,5.029654323338205,15.577498784409974,18.2296092176259
2016-08-09 22:00:00,4.225943930441584,0.12366066936489872,18.961302359050254,30.084766200477123,1.0448308912050048,22.38923345776504,4.104692699317109,7.910862385950615,10.373677936088631,30.374726913469228,28.797871621452842,7.4221318698947085,7.4221318698947085,3.2657379111554508,5.156532320393684,19.45731533788594,19.45731533788594,19.45731533788594,19.45731533788594,38.91463067577188,27.183082287295164,76.44736997901678,11.472325329111712,93.46942550209832,18.500515272781765,80.10862646507795,66.75718640837331,12.045665193314099,11.791537061756845,51.331938318095524,3.5500610254764937,13.299302939679508,5.0825590401897225,7.944111995091427,25.665969159047762,22.835090072941647
2016-08-09 23:00:00,5.149887479235362,3.436200648284168e-05,0.005268840988000615,25.533272223315095,0.8803942936324768,18.865592745334986,3.4586918762450978,6.665842559350955,8.741057528937787,25.59431936263489,23.477753138582887,6.050967187148718,6.050967187148718,2.662425564841096,3.9499955929787416,14.904650474932554,14.904650474932554,14.904650474932554,14.904650474932554,29.809300949865108,20.000808447304657,60.23391506013938,0.9299151279562288,53.89309834507394,20.101947851406376,8.928293114258594,7.440244384960781,13.08835617740183,12.812230736504546,67.70245914955535,0.008197460311779873,17.980407649505395,5.522512943863657,5.5248971998963325,33.851229574777676,19.413830821904973
2016-08-10 00:00:00,3.269464331932891,0.0,0.0,14.206083551088815,0.43901975877427935,9.407566779545112,1.7247206060834928,3.3240068137384617,4.35883929892219,12.76293259002173,10.244348382504931,2.640295955715896,2.640295955715896,1.1617302634723277,1.3161261802520872,4.966182856800497,4.966182856800497,4.966182856800497,4.966182856800497,9.932365713600994,6.802442416535523,21.85652741829973,0.0,21.568404580398177,6.848961005726667,2.9132924755117777,2.4277438145577284,4.459351068364059,4.365271977105817,40.568399929743705,0.0,5.935192232932406,1.8815827057494627,2.1239152761774958,20.284199964871853,11.373693230962104
2016-08-10 01:00:00,0.02157540594447049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009830113021399288,0.0,0.0,0.0,0.0,0.004915056510699643,0.0
2016-08-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 12:00:00,0.0,0.0,0.0,0.0,0.24404854355468256,5.2296117472818615,0.9587621757501226,1.8477961881910483,2.423053493133228,7.094840212010079,5.203949670985868,1.3412241739372175,1.3412241739372175,0.5901386452629889,2.1440636576139482,8.090267120541847,8.090267120541847,8.090267120541847,8.090267120541847,16.180534241083695,11.870212836859418,30.529468710734534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 13:00:00,3.1196254138388504,0.5449060547814191,83.55226406218775,14.325290740688699,0.5959275634082577,12.769875712554956,2.3411439174051383,4.512022838038163,5.91670946728945,17.32446493465384,15.94734328876742,4.110139938283748,4.110139938283748,1.8084616260068118,3.2891950512734343,12.411229216821857,12.411229216821857,12.411229216821857,12.411229216821857,24.822458433643714,19.768038378594,51.489574956597224,73.57437760073192,19.55559950586406,6.346477974963778,45.0820180229254,37.568348796899976,4.132185002700964,4.045008057694469,31.18530660939998,25.73560289580836,31.312874990398306,1.7435379431025493,11.492050946040044,15.59265330469999,11.44823136541548
2016-08-10 14:00:00,2.6033262466784386,0.6292328176814017,96.48236175934252,4.802465003778226,1.0030025612176274,21.49291144959033,3.940367290893848,7.594162312806006,9.9583826545014,29.158717760791365,26.756777631332437,6.8960770873925865,6.8960770873925865,3.03427384283979,5.13378612734812,19.37148705207709,19.37148705207709,19.37148705207709,19.37148705207709,38.74297410415418,29.549959788107014,77.39475362584932,138.66114913569146,34.621450122714336,11.978963205685453,14.625335622439552,12.187779236766836,7.7994898098708525,7.634943445556054,65.8195795376199,28.056533889763195,29.40120890693695,3.2909239305040336,17.027103838179453,32.90978976880995,20.07073291952376
2016-08-10 15:00:00,7.765587158476343,0.8489209938592095,130.16788272257193,9.57563264934927,1.1201338037285016,24.002867025754398,4.400525574969712,8.481013046984287,11.121328160596523,32.563889452812745,23.837676437912172,6.143730863902628,6.143730863902628,2.703241613915899,5.101477719465053,19.24957619747952,19.24957619747952,19.24957619747952,19.24957619747952,38.49915239495903,32.372089697929155,84.52131566371901,169.04345824090728,29.494856110424163,21.15343844736711,40.20566475007494,33.50472127360612,13.772980547905426,13.482411259898331,80.4508862622402,39.971006223146475,71.01760490982214,5.811384109509268,10.561033864783171,40.2254431311201,24.103148207683848
